,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
crude_article459.txt,0.18361121075714684,-0.0338503596937968,-0.13350269298589282,0.04291443847127163,-0.04211473172491356,0.03994086658207943,0.014962869343824882,0.01456581926164628,-0.0574524844734794,-0.059664602205450945,-0.0025051156331702133,0.06049649341309127,-0.06657857548350211,-0.053582756124117066,0.034355150365485594,-0.044735162303901885,0.032727832061163205,0.013692310324596705,-0.011262017271051725,0.03173861455320256,-0.022131449463396218,-0.007897371379400227,0.03727524255966692,-0.012058489175314479,-0.004281831918066853,-0.010912250432999628,-0.02030403498273011,-0.052907606883935455,0.0486935602141991,-0.03108891986256106,0.004364321168673761,-0.0010986290053232818,0.030275583694236205,0.005246499096861263,-0.03364358059706486,0.0195286587082922,-0.0020729442781493483,0.016004627841639356,-0.0798739076030814,0.07206897521612836,0.0059668012937720925,-0.002187455133953573,-0.04639903422822919,0.008800807151526174,0.04067633728888204,-0.004628947173566729,0.0003682821236856241,-0.03681110213302768,0.02151317610810756,0.051755582406017776,0.013858701685858975,0.012932541176435974,-0.020351880157591526,0.061597341388858494,-0.08322775297420107,0.007898504148146013,0.019853674589967486,-0.013972514373009686,0.04400795858570007,0.05629827805982094,0.023566263500920143,-0.001717805667604241,0.009125431332604865,0.0615971007755494,-0.015835772930137004,0.04869920189116486,0.044003727852490036,-0.024598392835883408,0.07614606641444996,0.03677824417251769,-0.039097754027264814,0.019315505733527034,0.003966417070500008,0.10493104248622198,-0.04651748915632152,0.010362890793539548,0.04235650808528566,0.06268419645188414,0.015167382369378075,-0.0022676711752978957,0.003676426734801013,0.032782980998970465,0.035875525464169805,-0.01803840414784774,0.06730588347982554,-0.015974115832795628,0.0591600753095205,0.09274795884040848,-0.08511718575736679,-0.08296576072492932,-0.06597257764830326,0.11948156762493106,0.06962048923681963,0.045310727794187024,0.07573535975667238,0.04910884298631955,0.052202985979680504,0.0678830562788817,0.047725731406575995,0.06042490131227767
crude_article460.txt,0.19959394192606464,-0.012085631356954191,-0.08963711803225807,0.03211460244258579,0.01952832644354978,0.05696848938995709,0.09329760496971126,-0.028085113185214197,-0.11912434606302413,0.05341845667758161,0.023566514056126503,0.14434712076910677,0.0003328010087323804,0.15962855663679393,-0.027736649470669138,0.14293913462216706,-0.11998083991552248,0.06047030983867575,0.037452032241090595,-0.02839840792557611,0.06979891576138428,-0.01305335768820665,0.02299040784191343,-0.013245080827195879,0.017058094877676594,0.012082764304780464,0.009393486270141383,-0.023293440491659618,-0.0021947375217739305,-0.02223220822651168,-0.005989871303615154,-0.0032580316401141043,-0.057165810044242676,-0.002948322705599932,-0.041485189954140744,0.06562651279868208,-0.007935989811726515,0.07014130066694373,-0.014857928298052856,0.010975685079797357,-0.009096240577920156,0.00044209499265918133,-0.01722581401194726,0.028000332469955383,0.013850721408891355,-0.00946111263064428,-0.03710523234554767,0.02480053584612568,0.028718384832542285,0.06532177378460322,0.03710805266778724,0.045923503725266664,-0.006297301809150573,-0.02489042286790765,0.016697262171478516,-0.001980464620898272,-0.014999710118821763,0.003271100366315031,-0.0036516025859088213,0.03432542580417466,0.02282133956124197,0.003122193152940484,-0.02585105617211209,0.03242905643527634,-0.024089604985897614,0.012715021305538756,0.025197714755457998,-0.020198904947264906,-0.08800972645015057,0.008927865662811382,-0.026344401343000635,0.04635910107569478,-0.02740335019253747,0.015147142301317926,0.011936365900267008,-0.05363266566760884,0.01816023964249533,0.009110806032730005,-0.054348276784003696,0.04525299826814687,-0.043839596807615136,0.031904277889456156,0.03613462307707935,0.02031562214598208,0.05278730107104458,-0.006603018751796251,0.012874079494311946,-0.008540419497809903,-0.03224994228715459,0.01884061132176473,-0.0030424974474167307,-0.04460811165811228,-0.01626884667256674,0.004236535723461619,0.00824050964432974,0.045140996264118424,-0.014946895210433003,-0.0215368163135267,0.028618855741421624,0.03691972946870554
crude_article461.txt,0.23389815114610718,-0.05226664804782867,-0.008305453939947851,-0.07007073140708894,-0.03213458589346333,-0.028354729109978917,-0.060346325131675836,-0.02661630857198927,-0.06886950611364162,-0.004732997940721352,0.029807227756030945,-0.033770737352241294,-0.06837445118580301,-0.0562016464204185,0.0044072189772775975,0.0043690343421815304,0.06035408945029898,0.023629655545258976,0.03533856679604753,0.033370779044881685,0.003329460387414657,0.06839221084114613,-0.02287486968271772,-0.022563153391255787,-0.03177150676390186,0.03715042276354592,-0.02586818793045403,-0.01261354314832041,-0.03207380549574923,-0.02902021883492145,-0.038019631858590995,-0.0004247525067946895,0.05166146614859238,0.042961029503467946,0.041182841766305135,0.013098456466960057,-0.06451548880210953,0.0008345056262134845,0.03072104541907167,-0.04750518234224503,0.013493346619992618,0.01382016493663068,-0.028482510939906894,-0.023167889480763138,0.01477030737826003,0.019429312170749644,0.013308570599103018,0.009419160421791218,0.009666197805270497,-0.024788864333095316,0.010903428387810912,0.028202961478782044,-0.047311786992427815,-0.04566692934584156,0.024141131502070517,-0.07476677261881391,0.0062665699140486905,0.009186657916690304,-0.02923093369425506,-0.07892838661753242,0.06777253770837353,-0.048885786907483984,-0.01335992802770819,0.0420775807122867,0.0779229492735092,0.04618654677043866,0.08130221491225431,-0.008266265487109677,0.015712497368933934,0.02538705148440825,-0.011854647487831948,0.03538311171580754,0.030513745152817705,0.019571901213581686,0.023303139587015964,0.02933162811265221,0.013150442920470974,0.0002755606079652858,0.037938414187285316,0.012683083245593368,0.027668670108176863,-0.05383803606564957,-0.026120904040461315,-0.012581450526033924,0.0176584203755768,0.013749550920298852,0.0440310002599731,-0.05074164361933133,-0.04516249579755412,0.019271817985069474,-0.01743630199895386,-0.02454343754424493,0.023688385475864413,0.042112595901470436,0.012754336877475056,0.012011405859919902,0.012368590348953289,0.045800092612807444,-0.014141840919706373,-0.039875410434694294
crude_article462.txt,0.16149777067258864,-0.006875471339342964,-0.10955996684611582,0.048550372341632925,-0.0219485274135224,0.044250789142996044,0.009653123960743483,0.0028285806207102304,-0.06718698377638074,-0.042890004074490784,-0.008128270093047273,0.1252199080525805,-0.05855454517497708,-0.07528966966761065,0.08331070430204779,-0.060055219122697845,0.040763060793942166,-0.0014313520711185606,-0.025210849966176105,0.027938364710948703,-0.029080015574015027,-0.021899844881026684,0.01891772703185339,-0.018162694565937807,0.011393908588696586,-0.021353280936865424,-0.015754592620737383,-0.03804031092633868,0.03715920957556165,-0.013674452125099098,0.00225910819160194,-0.018556808102795724,0.05464008984451068,0.03204594477685428,-0.022079748086308623,0.01658327561196798,0.01266412542201029,0.029956424256768643,-0.06664537694473016,0.05199194914718323,0.02523141818097978,0.007763788151218749,-0.039727339838716076,0.03384315081307294,0.023579707892851343,0.018082601208450726,-0.003222825057095514,-0.02144430735839127,-0.0017195190113166445,0.03386286772410126,-0.025399477216078218,-0.031110744838400244,-0.017477245629646476,0.05696314377594957,-0.06946942894874195,-0.004135250532619934,0.0432743334454897,-0.022559616608893728,0.06864065588171271,0.035923808255256935,0.01038505496418908,-0.0019531293912195898,0.02026251565694772,0.04521031774915403,0.0033027782488587332,0.0466197345187784,0.04784317269166137,-0.024615602895245874,0.07803616912798933,0.009646429099712587,-0.06194867529552284,0.017091405986864157,0.00527199209569859,0.109355413099359,-0.06438983635716546,0.03997384432470272,0.06537836600144567,0.07041984079770852,0.019794749387061307,0.006522658056995951,0.0009148815735432344,0.03467439191964813,0.00813737920548355,-0.019201316772909854,0.07517512021071666,-0.019861690641196854,0.05690024602592389,0.09726479532338396,-0.0850899195703413,-0.10255365866250049,-0.06412975160262127,0.10275835995126795,0.043779197716453506,0.036419769370679374,0.08109658790005761,0.05586962973094763,0.03032685583335534,0.06800562992492858,0.021746929887017985,0.07694168274827716
crude_article463.txt,0.1560390882106098,-0.010317425339739299,-0.11239228226069739,-0.019053281800955228,-0.0005421262292728887,-0.0023600083677902325,0.052909011917046826,0.017160196101618796,-0.020856696553949713,-0.08639304701210015,0.031214054926986624,-0.025354044657324354,-0.04234528393064042,-0.0008418130532528408,0.014886239663207772,0.0638050462701145,0.016919177503864413,-0.014302000970044457,0.047577665310745136,-0.05123256246702913,-0.11789128327903291,-0.008364676183246501,0.014390434429600635,0.04244734765335091,0.0325219327844766,-0.028981682438487855,-0.057860345685663415,-0.03958920603627403,-0.03563298526364854,0.013534029125223652,-0.02498205866119599,0.03818212727243702,-0.012138997424644846,0.0442076167040273,0.022130134221059097,0.005870824849382548,0.008857102704010288,0.014076222687852202,0.029101327622579432,-0.01994162486702411,0.0018322380692179922,0.03347521308700926,0.025752948931537054,-0.008584668079598868,-0.007347688786036777,0.0007532066227600079,-0.010801677106275474,-0.008305700541473494,0.03372643309020517,0.013795814774660893,-0.030636762960952104,-0.02822344502208316,-0.01622665284148747,-0.02994317590907962,-0.05420591736176145,-0.021049040566894297,-0.0019785844004259513,-0.03835437837693606,0.024594215674762544,-0.08691803121959472,-0.013248266663141162,-0.034505677632970744,-0.023136682097513437,-0.015783842036731978,0.05667327710641524,-0.019421348752131178,0.004724085919296336,0.03490948708160881,-0.0013126440382967256,0.036834684780110906,-0.040578099513821526,0.004549528015580595,0.005069177514697464,0.02617188822284648,-0.033982561305204606,0.04368724296983095,0.0621616146689759,-0.024005073984932963,0.019025622756611273,-0.012339399775783612,0.00041697601434921827,-0.0838812738678021,0.023366780901801467,-0.08319384133593716,-0.016759541453811165,0.012299861438590886,-0.04290221679819471,0.06272207181533061,0.01867036146500487,0.06616940319594677,-0.07975667371521827,0.11008418210194397,-0.027135811422949102,0.016926144624959304,0.05101300096848362,0.029274871642505987,-0.03465361014384871,0.017206786083736613,0.085169925209751,0.012751665710301816
crude_article464.txt,0.11147460767194721,0.036738556302537057,-0.004995375063894717,-0.2696949273239393,0.5626628755612407,0.008855552468504018,0.13749508981252537,0.1760787204673834,0.2409958687554469,-0.14692348492259774,0.017682103908446538,0.05998570993105008,-0.03615987233056027,0.019797654119141535,-0.035508070025894095,-0.09758231899543442,0.038812553122117434,0.06627878896472862,0.13199634546857442,0.09080152612349938,0.10244875545707442,0.08168559158017524,0.08805298882965588,-0.07296701639975478,0.0015584337934539687,-0.03508495468408536,0.002003538998332207,-0.0442605404623755,-0.030861254016292652,-0.0010538338788595785,-0.04902838801078133,0.008347108644331212,-0.01282360342346921,-0.03293193077566861,-0.02834376581476755,-0.0031688674633822272,0.02148296034969811,-0.0008114070464478935,0.0032081481914030523,-0.0017435948200377033,-0.03862899312262041,0.05373824166338029,0.01406798143147279,0.029254200199562604,-0.0002848561191426524,0.0003276969763689791,0.0036473336143534596,-0.02855402167396183,-0.04258478694538589,0.04111451001681657,-0.004190821469028936,-0.01929177401980126,-0.010972716135503805,0.021060848624225872,-0.020084197532130376,-0.0443235046984376,0.020632912542620167,-0.004618973140189108,0.040035778440770435,0.023352767570378484,-0.005480082434607982,0.03535516633747699,0.005661886424527014,-0.002300083894614202,-0.015555275802353382,0.015059809596554499,-0.013634723224251761,-0.018793085566913188,0.02657939475918438,0.040051891129374205,-0.029167994289497155,0.004030755179931503,-0.027092640489536635,-0.01702439025001926,0.009624805016310807,-0.02433042448737664,0.00017800456277956972,-0.01230299827198925,0.030960965525793596,-0.0023274681180767845,0.022910935339272725,0.021396975810435166,0.007364136221036667,0.040570034775833326,-0.00501186476158018,0.005241599444387839,0.0552478237628642,-0.034211007923121116,0.010556340312156534,-0.033407267469450136,0.0064586388203681944,0.01274675480234284,-0.020263575023255903,-0.0399712315510748,0.031001036332352502,-0.03621851621441005,0.015762665631134338,-0.03580852089852092,0.02896330500024503,0.003210080034401506
crude_article465.txt,0.2154626791569382,-0.03173841811509877,-0.048125016461724665,-0.2144712782017887,0.37374019283056326,0.06357423122737815,0.0073638667467581225,0.009758725980106657,0.03437941327466541,-0.012171238712126477,0.0005920304288472485,-0.07288182407118567,0.04661601064732732,-0.05381356865018517,0.025320769077910293,0.0936210401944727,-0.04745769598592308,-0.065572040094382,-0.07528241515657719,-0.1460848764009923,-0.00026480812648919456,-0.023895116406715478,-0.09196924336212228,0.04192702232146313,-0.040865533049932165,-0.057407823011809654,0.05360204600569695,0.05003015649689982,0.058769126138170084,-0.03254888014567766,-0.028527554753008545,0.060364458004520304,0.00029910428973494693,-0.017044703787777154,-0.06649836695273947,0.025438918269347792,-0.055778980756283264,-0.05885087317041328,-0.07064294195861698,0.05618009265984101,-0.019910182420628426,-0.05528064809959235,0.05567323523416716,-0.007011409691756067,-0.08543940487475561,0.03204878775797426,0.025275880754940767,-0.04185298999567983,-0.0641479977751136,-0.0693847102178046,0.05644133186840949,0.10823735104676442,0.011789577935294667,0.034303777295540315,-0.007824278047452447,-0.12171357576236647,0.02653920699883675,0.05309234263110854,-0.07090542022421362,0.03422276931428969,-0.00971696544696947,0.008607299442531668,0.10284402812897252,-0.0067393999466652124,0.0020932173932314375,-0.05127101059429853,0.032019482764916576,0.06750307753396219,0.011697928496372504,-0.02934388282067828,-0.04065753337885892,-0.04632986438931788,0.05636588029369506,-0.0024347736217478944,0.11342962212466874,-0.04704148904662635,-0.014721681005996811,-0.05752490953308146,-0.030808455421140572,0.038182980791102834,0.009931265018295445,0.0445351443522833,-0.024216757266111427,0.043709265019427644,0.07858433849050839,-0.0018571530325039122,0.04294857306062175,-0.01033823140093603,-0.08258696796238338,-0.06864398654080904,-0.13284549240006233,-0.046596789800438104,0.0521394983620186,0.053016335027196514,0.010187627778739843,-0.02857196398453742,-0.027474245078499958,-0.02748740204187619,0.00797498006160379,0.005183136556358934
crude_article466.txt,0.24528128849581565,-0.03928041463637317,-0.1696449587168302,0.00507826296867337,0.039278184635127014,0.04302768004416232,0.05129578393452646,-0.010093343702720395,-0.11250050075845705,0.0820625366550353,-0.04491237617315027,0.2092431394075542,-0.040044443749795954,-0.037234242275755475,0.10188879809212424,-0.04959968376059528,0.024856235774078157,0.0021124934500646323,0.01905038667871374,0.06904030619435986,-0.049922163977286355,-0.09155881274734542,0.029535602943056707,-0.03283816231065659,0.0741119798239042,-0.046552939073947905,0.08833522189032442,0.01027497163331837,0.024384957233355792,-0.0398452280354308,0.05611744041746102,-0.01680888146160456,-0.11576742886857912,0.06693247507958797,0.01126887499040669,-0.14434259351251108,-0.040851927565961524,0.08495928262697629,-0.038753301465015266,0.025111678892231364,0.025500109541345187,-0.011730749274794835,0.027079821895081187,-0.028213881074173285,0.03363182456885256,-0.014410168507214589,0.0076904921065102,-0.033437313352494724,-0.00897217016890331,0.02536182317833194,-0.07207521305126487,-0.01621873879391973,-0.01143477533785537,0.005483069960594275,-0.0876370629500479,-0.05615558660957076,0.016881077031600022,0.03617451893574064,-0.03467847170129018,0.0542392452816921,-0.02005743810220051,-0.06926839200201437,-0.018463494656211728,-0.07295505216838413,0.0729254102158347,-0.03632473185046921,0.06850622214874981,-0.02152792025949213,0.02063215769126774,0.0033020861627870934,-0.007509981170014881,-0.022671672996995042,-0.004693526586419971,0.037027954536817856,0.02368134034651304,-0.053621314816847364,0.029903889690048938,0.022278579986678648,0.006049738426138135,-0.0062949333020095736,0.06839968142718002,0.018900933374269145,0.04000742422073777,0.05419284494651691,0.004923943991404784,-0.05218330879822432,0.04651724470874268,0.026137370750422613,-0.019729443175757564,-0.014421369656251997,0.006274116677138058,0.0008487742902452383,0.0019300763243875994,-0.03780983906082824,0.0019024039867833805,0.059774005112833366,0.002412736777735693,0.003876541614695551,0.006790303388836466,-0.04556002160469798
crude_article467.txt,0.13062114898121016,0.001362030958680836,-0.08003549252904063,0.05483137798105042,-0.019093515179055425,0.05796249392130549,0.09869438379858503,0.0707172557342596,0.15630866436047844,0.2134394540528943,-0.1232631675821968,-0.0489428267758195,0.027285489414226823,-0.037720736308266216,-0.0019021255092764977,-0.0022409642313997303,0.0018201432406109806,0.04435087997503701,0.007225202055631516,0.027222878287899308,-0.011900522352043846,0.008095546567923339,-0.045477335691093274,-0.009138463011293663,0.008200577569790568,0.037985316994833616,0.017669730177631276,0.01136258057220276,-0.03344762076785212,0.13062270747889396,0.013602001268134056,0.048105380845994396,-0.014096075257281421,-0.00682678089776936,0.0814779843119891,-0.014166575597695278,0.0266171081199021,-0.05398360414419468,-0.049057608472915105,-0.08003940070690967,-0.07353331841652021,0.07676451912405724,0.1616115125686217,-0.029482151668092337,0.013997376892682902,-0.13035454913160754,-0.10484619319472618,0.08706440545216482,0.13624053260905356,-0.002043845111966762,-0.07162818173714786,-0.0379101975157223,0.023226682236699086,0.07517698383742316,0.007263151067885304,-0.06554153028327765,0.04174721559882531,-0.055113431238241674,-0.04998510978874905,-0.027835362103314543,0.029116118154238983,0.02722178253238604,0.09062888434859227,0.0036907505832028654,0.06668711270494317,-0.03381533331258086,-0.032863233244705296,-0.06300622817761259,0.0017845673881010462,0.012887489729317863,0.04671275763808269,0.0037995768046033317,0.11761880281961477,-0.05283458215224919,-0.01143163365376799,-0.0282660876691375,0.07704389701210863,0.07760842624857457,-0.017580772816014896,0.008439320558203997,-0.02243393929195257,0.025272964731292875,0.03226146405966079,0.045364443762447255,-0.001045652983413861,-0.04253590084389659,-0.06549750661156567,0.0014090637837900744,-0.049102765655761584,-0.04687178955233257,-0.01119135659801331,0.02840517677209092,-0.011583979865317704,0.03999800578814,0.00025077398437979304,0.0407431311947667,0.03527289528090596,0.033046834747387496,-0.06395726274599571,-0.03837560943736079
crude_article468.txt,0.1853324967618416,0.09057031012475926,-0.08962109863819252,0.00916425877515317,0.011572664954010445,0.011797043800946781,0.030748955033254127,-0.1548470118346521,0.04199072213327133,-0.036259229023074824,-0.0023655456702504282,-0.028114136851243924,-0.0014813175567398294,0.06670598184949829,0.02456654837870941,-0.0271806653988479,-0.00782646517250656,-0.03454178726126335,-0.019223508222071972,0.021276890264577977,0.09180648728359435,0.012825935310916131,-0.032589179162038,0.026989127136757152,-0.023639536777972262,-0.00028548559147388537,-0.026059010119222587,0.01050427898516056,0.03834642019344164,-0.05110285970235753,0.012803593507547907,0.03852219861821706,-0.008315390312551596,-0.01773059800001514,-0.06004612347267874,0.03754223491538288,-0.007588363588203112,-0.009406741441963901,-0.011296563189557865,0.004535256975949317,-0.004793595761068044,-0.029718328999536928,0.02528870611276625,-0.04404883666627134,-0.07718944304920873,-0.004844476688830784,-0.006086299970367258,0.04129526878880836,0.04771696388722725,-0.01306803605000185,0.003560493366894263,0.028212334207244723,-0.02341649786337892,-0.015747899232593985,0.01277732921376739,-0.03246230988860455,0.0013183447093029696,0.029948455172987352,0.07450603937731244,0.06076052483901661,-0.057968572190446335,-0.017488190914050943,0.03445210093854228,0.03768862458260153,0.011508895666116308,0.06706219405211532,-0.07469061484576102,-0.018172453078356843,-0.0014012790752138448,0.037686238157949324,0.02131783445318382,0.016103916298342142,0.06839842258532688,-0.030142908733335454,0.03099921415580929,0.023465763983821893,-0.008204369369653769,0.0023825396737709725,-0.002606199038591798,-0.0035346998474780544,0.07719449049794253,0.04901251156193038,0.04071981148596089,-0.06605652444794193,-0.030562575535605586,-0.02494930671709954,0.05652364844554911,0.07173312213955836,0.02766561776312254,0.053220343717376335,-0.007618131611840898,-0.03125880360889144,-0.05757780386963182,-0.008760947050660356,-0.019706138511749148,0.015248729622431567,0.017465096518977017,-0.019200620007033375,-0.01919987736553626,0.00840612014011165
crude_article469.txt,0.2733836501810708,0.0127459900406885,-0.04814633612552526,-0.007917834100242539,-0.012957848186890438,0.0244574564982431,-0.002182008010159933,-0.01774168188111495,-0.09214181869328608,-0.0052963892233762145,0.01166362867175629,0.08649388527350464,0.0018398651477398906,-0.06263424227619889,-0.009611038340276728,-0.04928701372423318,0.030363150497462313,0.007736193560004968,0.005658530065942165,0.005086437629265866,-0.027314517138411806,0.0023767901096193693,0.006896461989468335,0.012017934428059556,-0.020067770570405763,0.0020203550464780577,-0.015999244135004084,-0.0033163316301502853,-0.0892191855447796,0.0421468972143819,-0.0025973674188460895,-0.004201952966632534,-0.014358193080865389,-0.023075425092593978,-0.022601824981755298,-0.02892655837173291,0.01086713443595653,-0.023523982844536988,0.006684807691174474,0.029248941927022626,0.09140877006008809,0.007648782864792211,-0.04583380081191909,-0.07096369964671034,-0.03221865479708515,0.06975053747441583,-0.009696824456276922,0.0023135422892780933,0.03584085868841262,0.050084738799017384,-0.056232614332277865,0.024438854677813454,-0.00011589043034870673,0.005168889156831296,0.057351021487512234,-0.03331325362561211,-0.03640452832647578,0.03257024380183424,-0.04372976716830936,-0.04137005443509579,-0.07363183606203219,-0.013794223986267624,-0.04020331223286807,-0.0014401092860978077,0.02767920066464834,0.02997916658564061,-0.039120988862650995,-0.00551613925107058,-0.034106041890492975,-0.0355964278140433,0.009574695314021012,0.007123673284722316,-0.010537298801079101,0.028048286431938445,-0.009339688119593428,-0.0018091164253006002,0.020370251141065516,-0.01637811575241599,-0.018731928506078716,-0.09764923094415885,-0.022281107745823387,-0.011213143567834009,0.0038250580101701188,0.010430227991873124,-0.03209514844243542,0.012026753884252365,-0.05587131594270133,-0.016029585621994663,0.03759078605686086,0.011710036286196088,0.011865087389548841,-0.05333934528061942,0.058354116966277916,0.023727417297236257,0.056553207821363256,-0.03817070908033026,-0.05040361663789829,-0.031263300754544136,0.0528530558289436,0.022032331817905898
crude_article470.txt,0.17262255531503315,-0.04295146347473542,-0.07922435866080253,-0.002746263696913105,0.025003005329341296,0.01044415945498244,0.059555948612688855,0.02953660742055029,-0.009607931320174318,-0.10384826864716037,0.022834940310204267,-0.09271835268574878,-0.029046106579321253,0.015840817920750122,0.016738283728843985,0.1703985621922333,0.028411248052608393,-0.07788090383821417,0.030469732210793434,-0.12129812385334005,-0.12924956766596868,-0.11459769541455359,-0.018636039185093368,0.05716485932380412,0.06112571099157871,-0.02672515424442431,-0.05261952220010511,-0.0513250851209792,-0.04157899019913889,-0.04982947620827005,0.016516231938757994,0.04851155160556034,-0.004541976698088627,0.08626105070400786,0.031428181193219655,-0.06833033946725625,0.0142825446538369,0.014979774916222337,0.005165849030308896,-0.07898383367902499,-0.05147574361107672,-0.008855235814847855,-0.022317522871873413,-0.020341539865360626,-0.003554124156776632,0.049106248522450956,-0.013307532374678084,0.0033194266813044685,-0.02344948744731464,-0.04125037455136073,-0.027997094410513734,-0.04113753375239821,-0.016294455349651998,-0.0011043304333411038,0.08070579454267522,-0.08749098562183436,0.018081338449221503,0.017370473986707127,0.03928285269545216,-0.014162289892278699,-0.006884999288266861,-0.054136942153975555,0.03466990268090528,0.02562474366042412,-0.016151162631526213,0.044207455581125085,-0.01312199650859374,-0.08652650927717295,-0.009348298508163846,-0.04986912704046095,0.04802404761210936,-0.005940189805739906,-0.033634039132159475,-0.056415300034045636,0.05291543080809185,-0.041639552578613986,0.04465991311831081,0.030212407403732926,-0.027862540731652192,-0.0018393800013652333,-0.0692217718508903,0.006758939940788026,0.005892008128527888,0.04972971201066913,0.022063977755179688,-0.10746393629954613,-0.01566760480223317,-0.0640372762898675,-0.00324162123329588,-0.014872924842871086,0.037134473432307344,-0.016883051323246977,0.04114423059802696,0.013554299879684253,-0.01769380198539676,-0.06318279636484013,-0.02467879256816287,-0.015011324613695275,0.03638785237173432,-0.026898203541181637
crude_article471.txt,0.11116167186861009,-0.03376276638901914,-0.1149049929865348,0.04583640088469453,-0.041219576058733644,-0.011041108750349164,0.06297182953219223,0.054765345220215596,0.031610637460473975,-0.07141281078077873,-0.0048390491330414466,-0.08564396751388119,-0.01760057957024238,0.019258171698379522,0.005782428186497226,0.06204789797456355,0.041622830634171874,-0.07751202635090766,0.0562999832357951,-0.07370168717126094,-0.11489259139109799,-0.0029726276493405777,0.06054197728928327,0.05199573700363894,0.04057306677645787,-0.029115489592910535,-0.09991330502509725,-0.06330132724796293,0.009599435073529502,-0.04320093362630154,-0.030661504879354096,0.057155295212754274,-0.024116616580348218,0.038540251650776215,0.026264795824128846,0.0025539724014642493,-0.0190851968927091,0.05873085267009678,0.02648930705565878,-0.09351621574158384,-0.061825154217467225,0.0330861743535863,0.04544706285557852,0.013100511367506644,-0.015588572718946049,-0.0053473184878160855,-0.04838568390788607,-0.06291149608078658,0.07060217979056291,-0.002026293641913778,-0.026349950787376508,-0.023289646768531996,-0.008790120704257864,-0.03170529580522271,-0.07107996669789533,-0.03390842743672111,-0.016121302269471248,0.03237112690534478,0.06456902015886469,0.05909847200510468,0.01872585723489011,-0.039785794513988865,0.006284968958341728,-0.013034994530149177,-0.031244814547856964,-0.01998584911824805,-0.013456186048554855,0.008682853810260497,0.0100934382128476,0.00623941521101772,0.02223097729845787,0.011004409452317888,-0.02983256774926818,-0.021662765126272597,-0.013155226809255975,-0.006686597723296238,-0.026651905642855783,0.015460450904661723,0.018877276955749984,0.018351295555686303,-0.005041797042690895,-0.050017674184179704,0.03199364974100266,0.002357891037284052,0.000529474914676411,-0.07125864005190673,0.00888753099418504,-0.015634173083308486,-0.06414456547178245,-0.05463442201790786,-0.012666358019629955,0.07479622975575621,-0.011811302530145763,0.0710141121955668,-0.008152675066951416,0.014522132800277726,0.001082462707431367,-0.09931323132418986,-0.020062791004553573,-0.028487221769327473
crude_article472.txt,0.1835786463416118,-0.03518116111671319,-0.16932244659087275,0.006614529182320144,-0.030217181356858025,-0.0033007254639423073,0.07016903583260559,0.08275037893536807,0.030279737393006607,-0.14775879723450008,0.004984213868869416,-0.11864118268298374,-0.06175132182772958,0.00741837823273258,0.03294837374215334,0.11129639977326647,0.05862320946160112,-0.10823588086186484,0.0629197167229984,-0.07662531748002888,-0.16952209670789206,-0.051777396643168376,0.09034439191904202,0.036150153427902544,0.06314064774429937,-0.038800895822127424,-0.08760731746690105,-0.0654958528582008,-0.06405249788856826,-0.01677287334635513,-0.0037801831344535194,0.028397359640235455,-0.004755368654340565,0.08693126937613192,0.02858369316712613,0.004477541710556154,-0.018969281304446896,0.031582058005978984,0.024546727625867577,-0.04655440944929487,-0.08062648003631022,0.06925307404454688,0.05323129412492264,0.053569015933155974,0.002768335729958224,0.005985136026806894,-0.01667022311534812,-0.015534041343176855,0.015588942705457083,-0.02581183343410375,0.028530169198681482,0.01960348223189985,-0.030986799741395617,0.02100594118197029,0.020408406127618746,-0.1098625128332612,0.01705723338859078,0.02533952923481639,0.10124845138856581,0.03237942137919643,0.01342025405877016,-0.05033933611102232,0.0005247638519727398,0.0011220259192274208,0.008513052507918322,-0.03346621739824731,-0.09587087500911184,-0.09648679313427828,-0.007319712570161551,-0.007966615341846242,0.011709068569566628,-0.03148079280106489,-0.10243674416830668,-0.08558310698186382,0.02563941205927514,0.01642728140325849,0.07156971596372186,0.03176490122896348,0.049342936626087325,-0.05473282262170614,-0.05262590670722894,0.062079165694473276,0.010060101145264979,-0.02342193158469385,0.011720957829166658,-0.09045275248600897,-0.028075584566351362,0.017662990919528165,0.025939905542291992,-0.10633719275489535,0.07304307192317432,0.04541253421464252,0.0441796423233894,0.0055377489175458166,-0.09258029911732689,0.005357131420684491,-0.08272895635909162,0.0543430468407321,-0.00034694182218588987,-0.036669746668559954
