,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
grain_article021.txt,0.46239143077356465,0.5242719427463969,0.5090569332060798,0.18128598911675753,0.2567230485354718,-0.3423591849200794,-0.923056887647043,0.14763790814632044,-0.2395167177904475,0.4347735519329252,0.20860110460631545,0.22352629619783726,-0.09862671776919062,-0.36274807667884806,-0.29768618461753693,-0.4131117860067889,0.08118334936468559,0.15659684026839946,-0.6583490904164293,-0.4693284717798152,-0.07816032407222648,-0.0732692611642134,-0.049221542014049845,-0.37586819794083143,-0.0015731947417966128,0.19391478347532198,-0.24231761737414614,-0.21336480579284417,0.162376462758016,0.01102274598837535,0.17288433688756674,-0.5060453356887731,0.00020557410335016264,0.045163222535592906,-0.038936990545029075,-0.06304446037669352,-0.015813838795394355,-0.07772918660307522,0.01276870799235815,0.04544398235444046,0.29162564432431193,0.1350706894104498,0.02632122274874657,-0.008168798685143138,0.20754776811601347,0.04257979844637288,-0.030478534608779154,0.008285085479634184,-0.023433566563284554,-0.017960576060939405,-0.11416179783814856,0.17867690228848082,-0.08455192333304902,-0.027172352737119786,0.17306059380674113,-0.1527306139863055,-0.013001303319464214,-0.20474220086307912,-0.0573541057892453,-0.11577393089514136,0.1511900532510507,-0.1847055171108704,-0.03144909105193061,-0.09737817150155624,0.14159534278382452,-0.20757456167363555,0.061369360503650515,-0.14304861365582863,0.10144915009882437,-0.02686239087791871,0.03297420592616795,-0.29471855090152665,-0.018832239211042368,-0.2746947196327997,0.019912902237233108,-0.05260215232535058,-0.08637126830420482,0.13864236583024495,-0.3518023689203812,0.06626044169916574,0.05244150189567252,0.0505743891155622,0.08504836367533979,0.23047303593300317,0.16509732949284114,0.2207983121699974,-0.22182701959252116,-0.06907807061896871,-0.011169752579723047,-0.20497638782318275,-0.07487057963360443,-0.14421389443279944,-0.29853789049963386,-0.023692799624536704,0.007718858714846543,0.09158889033678298,-0.19249710095795464,0.061371489156956796,-0.004094199074410499,-0.12421481273070234
grain_article022.txt,1.3451597414436227,1.48788525885814,0.33937883376994527,-0.5954150072885863,-0.08457618917506529,-0.23203493881713072,0.5061959454187269,-0.3732516373234757,0.054931576591225606,-0.43442440240522245,-0.42593565156723634,-0.5590550551179233,0.09744406369002834,-0.3692878154482152,0.37912192764751096,-0.19125205022065303,0.1909480989073979,-0.01957048114505673,0.30740657244286523,0.24407112233035796,0.48764479130991645,0.11138820432913028,-0.14640867715857872,-0.21382025685726166,-0.07364841378327874,0.07824160164697112,0.07410491431851751,-0.05031997366003282,-0.039499183158972336,0.4670575068712876,-0.2136266447557693,0.14695678133914308,0.1429251416092404,-0.027047921504263495,-0.04893727138353565,0.0729572111498458,-0.036286378094011494,0.34869780530588707,0.15061132540566669,0.2662558760238732,-0.13243594051612398,0.2904484638292399,0.33296057043037186,-0.2697546077010824,0.2605555811538623,0.118193858882674,-0.1340490049599404,0.21850047388637742,-0.23352579284013314,0.4022635460918593,-0.18042216722484183,0.18954460984681085,0.26080832730962217,0.3706110929845354,0.12128284260905886,-0.07570552610921834,0.2764396691384244,-0.140504164453225,0.007905380530891045,0.11218457623827109,-0.03134485930097873,0.30652419237358375,-0.23618963253101707,0.2984151133904869,0.02603369037076987,-0.11186516766498514,0.14176175552206288,-0.0373586761011686,0.08917238790724472,0.15116761893744793,0.399753270981302,0.20674391599026284,0.027458113359931372,-0.2522432744094272,0.015243602209514266,-0.16869441338578675,-0.07424273729219566,0.015957923259111103,-0.024138266576162068,-0.0062567391120837285,-0.2883153758307759,-0.12830966863645532,0.0471328197517844,-0.3038785014623941,0.13920160930960013,0.2561136834538546,0.1574586147009893,0.06747671794293102,-0.18745578914948757,-0.3072021242353372,0.11871922091068511,-0.263926267891079,0.11824795023962828,0.02254966570575165,-0.012119982706745617,0.05041341125004909,-0.08283404251358581,0.14409652785691343,0.3373413289154903,-0.15166019357680802
grain_article023.txt,1.66200332849297,1.481125442355973,0.6868506810029787,-1.5318683599555036,0.38970926076781087,0.7030074870111522,0.6338060595480755,0.9090329531975476,-0.47427000157516247,-0.24181570254475215,1.0951574544749965,-1.512736457385427,0.3120335934776115,-1.4892488250485436,0.15632302223994085,1.0707938902085194,-0.7395809027405561,0.2741582715337498,-0.31194444014619876,0.04629832153661355,-0.04373504650247333,-0.6918054799337671,0.941046210395645,0.1721807397187789,0.10829498918239379,-1.1154155797761593,0.5233117533943185,0.07354183073259023,0.05790517292388212,0.17179289724333205,-0.12383826521335904,-0.2877518218843282,-0.13609648757535053,-0.6523729273314941,0.29372157892415446,0.1358704005077681,0.07997409490613447,0.20189475596993225,-0.2095556216424184,-0.020927950487414734,0.21219754000254287,0.0031835267390662807,-0.6112642644598045,0.03561682341423336,0.11605729318591397,-0.13557215334280268,-0.009877147009372254,-0.7183118524170398,0.4535784558031439,-0.767195469571444,0.45828840835740736,0.06311032016337688,-0.30654713282971535,0.6055960938785656,-0.900908592700709,-0.11427107398820434,-0.44518314402067427,-0.274543798413166,0.06955718185562092,0.584383128989145,0.24763124586049406,0.8571597421645096,-0.134385202653995,0.21605410677241893,-0.21240195713068943,0.14877624244510132,-0.44851393949107243,0.3218847821612062,-0.30820734284114165,0.06888860920491634,-0.1330628426654766,-0.09368805273085892,-0.07649923290080217,-0.40637853137524205,-0.07948903547582283,-0.010501213811858796,-0.33639898843896987,0.11827097359650723,-0.3040065431834703,0.029327663282284474,0.08936761996454867,0.05305335634437029,-0.007403831309070222,-0.34811143561371016,-0.2615503385658762,0.2119020809247464,0.002933289408977604,0.029702067302837885,0.3562306141850542,0.3034166290753465,0.1001594487236264,0.27936771861545173,0.049167078751698644,0.1422516918038457,-0.1778227342588888,-0.05572297507382618,0.28787727824301873,0.7810025918986095,0.1203403317642372,-0.2593083894305522
grain_article024.txt,0.4560416166719119,0.7469127251708356,0.17348618413793934,-0.7390971407916682,0.35256355842424936,0.2926044102084475,0.4927654087520591,0.3371308118137186,-0.36274150614457523,-0.3600387255131615,0.3809216152483069,-0.7878778106138672,0.05060286488595278,-0.6059166759333467,0.11953606326773981,0.36857251407633734,-0.2935540608608992,0.19709126493136733,-0.06173322373520071,-0.21406628354218776,-0.060949551369962926,0.09889669262205374,0.288432548576515,-0.2730137342723202,-0.010571707416820484,-0.20522616928981166,-0.04559615662360391,0.10880004459606343,-0.0493227667529259,-0.014027685885473172,0.04976808448790777,-0.06723233411462025,-0.014704818860188163,-0.11063691286002889,0.27385254383167335,-0.19750477283657683,0.2053846313151844,0.1271942294294604,-0.05883488282239981,-0.049929812700456974,0.027525465218045383,0.12199431721995482,-0.19885300749105772,0.018309020792431522,0.13245108809208866,-0.0064813188257848734,-0.04469971519466603,-0.17181574906250852,0.035940672499458606,-0.05821237778524923,0.23955397707866605,-0.02470833103171325,-0.0665150816800175,0.16290222231882634,-0.0887635739716579,-0.07265756566418544,-0.03564609108491622,-0.13253241008579417,-0.006589486173022759,0.432499727227693,0.02207776790913468,0.028179926583340783,-0.11838412061193372,0.049907740603582974,0.11820516035324877,-0.09844909535278373,0.002965894577855209,-0.14527663093003745,0.12310915682527312,-0.1672928086747999,-0.11650579473608086,-0.03227636745035239,0.15983987600099347,-0.2643944380206471,-0.022390365546716473,0.14603068247766066,0.17413100428504544,-0.04767245407122191,-0.24825574978811882,-0.20821417816017213,0.03123734619247987,-0.10644964171107123,0.04449400078374722,0.04119939833081856,-0.036838660411156535,-0.16138755265407675,-0.18140634029727948,0.04618373141934492,0.02212675987658755,0.12904616923883683,0.17083281728210106,0.10988905522018592,0.012626690509057448,0.07740676942768811,0.07868035725153716,0.06256869558924831,-0.04033524155681404,0.18285773198166588,-0.09120099573446179,0.08262788160077493
grain_article025.txt,0.4092380643556197,0.7143761297284831,0.25557540018483793,-0.6538042488674546,0.30711794045936935,0.2412013001784334,0.4766799459682783,0.2530421898226448,-0.1695057243525554,-0.2809982586475206,0.32017635225729074,-0.7161872096836528,-0.01184145354048089,-0.44756367731921015,0.18294934693398465,0.3686904705615348,-0.23242781725827472,0.15427345201942452,0.030719814889965894,-0.10830244199762117,-0.004468038282360117,-0.04731404348875191,0.25568056239593084,-0.20379772393211767,-0.07508522989509914,-0.2948768867164517,0.0822123390188555,0.08826138808305839,0.009981077775178142,0.045010393102798814,0.06848140640183498,0.010645739526930398,-0.04243769441334885,-0.06159736770665163,0.2398508517089715,-0.08410146872283429,0.17398737618038182,0.13638962144950234,-0.15010342467103718,-0.03692780856606387,0.15646974802429028,0.0661124477299281,-0.22772182410648256,-0.07166178552702474,0.04933795592912196,0.09373973956787414,0.05380811131649925,-0.2304412169895505,-0.01701254001972299,-0.019702528189705977,0.08967253487922339,0.06929044862185894,-0.17096074012063547,0.11951588274113219,-0.2610134672786336,-0.08609184237433588,-0.03558152674484987,-0.20412456896838282,-0.11955845389905606,0.3696978116739502,0.0035037271601660613,0.011592332991853879,-0.08436798511170283,-0.045423654559701876,0.11564989867079199,-0.10154418680067616,-0.11918065252414564,-0.10409312703810927,-0.03005839171379634,-0.15442732827283276,-0.12530722798715105,-0.037557181563958764,0.11018161596477492,-0.12437778262419454,-0.046454380778488694,0.20864901119530788,0.13799891994991495,0.014451874158083328,-0.06815450533617572,-0.10869723251920152,0.10315623978669995,-0.0949930572796652,0.11831628372888721,0.07210828168649773,0.03193895054264686,-0.06616752713582454,-0.1262173301128654,-0.0344213006536254,0.1326130068295351,0.13086646828749243,0.06882923215036406,0.04901991993542467,0.03461132875771774,-0.05373478458130674,-0.11086269470030587,0.07216546277498032,-0.04697496811953561,0.26698587802825785,0.029133804000178586,-0.0008501850983156824
grain_article026.txt,1.1870738818070083,1.3846464851814768,0.23364739786867747,-1.408451094379251,0.33643038542603043,0.5980743281862131,0.5807120054517982,0.6636345442936059,-0.48434905561139135,-0.43133273581714354,0.5763572070426572,-1.6098781129735404,-0.1389978073367754,-1.0219276855411523,0.17531941074290588,1.0874021311989586,-0.6003174028955567,0.11235987191750246,-0.16618994177233287,0.2523027619247214,0.1338547306404865,-0.5535425498417098,0.5754097553295572,0.16443470686384976,0.10694298012375698,-0.8904341056076398,0.43450752208959903,-0.11703578947860088,-0.03626518328137064,0.07914083751124669,0.09064298113629642,-0.3213592978470777,-0.00884077903329513,-0.29579822601628825,0.007228317002488298,0.188436839144955,0.04219244965408408,0.025454658204995054,-0.1805326901442824,-0.3204619040515587,0.3243239421378768,0.07808594268595968,-0.21710672637764503,-0.0804798603078202,0.12975556566057658,0.029613257920298768,0.16553627925070527,-0.45487264929272997,0.11240899905623347,-0.08170411417767977,-0.06773162088475498,0.25579510643286735,-0.45197386573614695,0.24960190208522492,-0.6567968501859714,0.0820432019462123,-0.13479148973388155,-0.483073901660348,-0.08195704193053555,0.20579134747556263,0.3062600390697137,0.37570810534773846,-0.32241338612700726,0.15861119050860908,0.10607602864606511,-0.0971948782314326,-0.5084928529492253,0.04621343012488252,-0.14084583427798159,0.05959236772018558,-0.08192084917694997,0.05599166100802014,0.04641485566062309,-0.2103453419034521,0.05270323882936362,-0.0033664138578229407,-0.10575540726693022,-0.05302171444632914,-0.012084612434807773,0.09082194362270271,-0.09060377006721904,-0.006552095877779398,0.16978704575237552,-0.025978452301751546,-0.24281828653055346,0.043412270595531294,-0.1268124276018293,0.08060355954397457,0.21090877113041837,0.08142276619364151,0.2047863877431501,0.06170866581242729,0.11059688688593552,-0.39108442023144374,-0.018710170875144094,-0.004934913553583341,-0.013479195386565975,0.4894062206019724,0.29500870321182543,-0.32773396648689357
grain_article027.txt,3.3206966774818674,2.0601926657257685,0.21667179244860824,0.3862430943532346,-0.14694555603465825,-0.08143060633097311,-1.1388845773253349,-0.20181780650641967,-1.096983430994954,0.10667826065436042,-0.08153842332453011,0.9613804564574598,0.18886275466476227,-0.4150412829055625,0.43094352031528327,-0.7098873449323373,1.1676407375439422,-0.4196258332944996,-0.17751675869409095,1.2767499386683756,0.16400549225238362,-1.0966169668372483,0.5740537362000067,-0.6320401982335102,-0.4597153420856948,-0.36192343759817236,-0.1868336964123195,-0.3871053993779505,-0.0384471010136046,0.21462273660967338,-0.5583694819885003,-0.3659614149380818,-0.11859280264307646,-0.8583089900743002,-0.20448814483304037,-0.32447051849141995,-1.2543437831790978,-0.586570679444063,0.05532861322982238,0.8968802539575067,-0.04960354017568817,-0.45677155438181954,-0.162419720212811,0.14731804249849498,0.30577426861681534,0.6477964266973346,0.10880545261403538,0.8981503898563789,0.9430990349394622,-0.632302810646252,0.7371378670048411,0.334437213487457,0.7465124410893057,0.3367163239756531,0.19373754311777777,-0.42673025759228145,-0.04371650938143391,0.3961023130495603,-0.3609520368157005,0.2885287797126732,0.4439376487348185,0.12951644114469402,-0.4079595882128276,-0.28489583808371344,0.4678183975247752,0.4248851201304165,-0.441180695967643,0.34486165709003974,0.46616506563956234,0.5089884268811183,-0.10547944774752674,0.846588709172455,-0.02563353923554701,-0.2922573729766516,0.4337873925445092,-0.02104333985552988,-0.24308926418296883,0.35647123089433996,-0.419407682763326,-0.12066834190273959,0.02598241553032366,0.38658378705953966,-0.4189090874134063,0.6476473478550027,-0.42937781416447185,-0.47540425175201206,-0.10631000943667764,0.6493316578469486,-0.009551739082013679,0.009115320344981592,0.010924092753365634,-0.08799230278400134,0.22977002818912837,0.44479963687901736,0.24949340316695987,0.3106358310489614,0.3391149159527244,-0.2111005286209624,-0.4465707830722836,0.04030828598531525
grain_article028.txt,0.7759100929956646,0.2063778043362712,-0.09263124574959342,-0.6064913344757922,-0.264429221430857,-0.22744639894599405,0.001281818412162855,0.4148785430903144,-0.4802002778569892,-0.09499970929181292,0.28040469015421704,-0.09510807251815433,-0.24918907332466114,-0.33305539125065864,-0.31829579031376,-0.04600258453219082,0.05405125869839908,-0.18152502414669802,-0.40727405978989095,0.16357985737877978,-0.6066584943751665,-0.03892748367109459,-0.10722309632106171,-0.30327474746576416,0.1684548489109383,0.047033964942146435,-0.17192632306885974,-0.4007714737709878,-0.2462918371987936,0.3702618471205978,-0.05757014788249072,-0.7157518892538985,-0.12728001952318965,0.20278225284800955,-0.140661208936102,0.4177577093297536,0.010154296723895288,-0.19311478842962068,0.11364129655490106,-0.36126623522392004,-0.38560432250688353,-0.05199405906900342,0.057094997220435345,0.10256259955689835,-0.32823711661861793,-0.09986564099415438,-0.09860225200998113,0.09536245240272148,-0.030902125023869232,-0.1411793837791107,-0.07774976724382351,-0.1520110239352258,0.5127705701400289,0.013865198744614612,0.08790650644892431,0.20767319435309783,-0.18124108132206654,-0.1382372129617963,-0.02124691759093077,0.3182380130817998,0.37616167264005446,-0.23017008226125257,0.022474489798634784,-0.10160052880713713,-0.13822410697323334,0.015340722737491269,-0.2981564175679173,-0.38823887982228616,0.5122640224872915,0.0065699340331785115,-0.4545605662249469,0.18591829466744833,0.01047290105103911,-0.5936406414617885,0.2142719048183341,-0.23216220563840756,0.37178952674550303,0.019177426235446507,-0.20735197116577084,0.2257851696267638,-0.105465036573849,-0.17399070458518914,0.7046076363676217,0.032374092499764986,0.3028886644930589,0.08678333066821724,-0.3918300391367455,0.13135311120059545,0.07711738173444077,-0.07361389620822624,-0.22312875105277316,-0.21755803347855138,-0.14070242804764926,0.15308426640232686,0.8828484506333029,-0.25259943320617884,-0.03969311225769277,-0.11863956852208163,-0.17635602352361388,0.38615297192884884
grain_article029.txt,2.649231058980675,0.6825727663043049,-0.6763171553777666,-0.447091167040969,0.36920830387277664,0.3281313504696479,0.18842169929269273,0.2644402661206894,-0.8139066015065695,-1.1028993974652384,0.4289862682349398,-1.0562319745814737,-0.1646011664233895,-0.6782449422433504,-0.6098798730290897,0.6038294782613625,-0.8285492882120412,0.0007622669499113648,0.48152377777215705,0.19007846380485527,-0.24268207574915415,-0.4512379197977973,-0.6568819222733274,0.4095409280030561,0.5927653364532055,0.6757654992258652,-0.08939760752329615,0.7341913654500257,0.0831218024143822,-1.1732503790202722,-0.19689960361874975,-0.05658246621098889,0.9252117521430107,0.15974528610119385,-0.1360666005752688,-0.7262563464691063,0.4214794615541503,-0.3566129310658586,-0.9453024540084097,0.5306036762188275,0.5587424548977044,0.21063231018447345,0.1954152158181173,-0.13996045937540366,0.6230472372062682,-0.6032073986409826,-0.3232616214473151,-0.3884552256547,-0.021862993582837352,0.48318256049345654,0.6546126296117919,-0.09126189815824044,-0.21929882788776836,-0.4032850278287372,0.9389156564850872,-0.21843476894501157,-0.03139514426530543,-0.1287146921743354,-0.4493588933480676,-0.19755295224202118,0.07165936326946765,0.7700730835852391,-0.41177606363299174,-0.4008066680023715,0.23794490028012444,0.328840223085717,-0.13384495089484577,-0.21549646658244523,0.12510478450090698,-0.16555243090898347,-0.40198707156155894,-0.10484432886260153,-0.5046799911348542,0.13139759296990583,-0.22083364214489795,-0.2909575503104756,-0.2002797527947701,-0.24671473795852944,-0.38666928402095707,0.08718381025585951,-0.6906404579920054,0.15162327206242296,0.43442494796636094,-0.47224914255889017,0.02092873795053734,-0.07030663897624409,-0.07100978503327872,0.02964002825142451,-0.3679154428601614,-0.464342370898448,-0.1827547618250634,0.02547300419247322,0.12287878308359576,0.4504854085108805,-0.09842553151898575,0.048175255420425285,-0.23692677537397536,0.040924940914796724,-0.05603721638316708,0.23380850233289127
grain_article030.txt,1.448952396382596,0.6665225872734436,0.6590112749689071,-0.6438102927729707,0.20468024274942312,0.06842971420261201,-0.25280652536661585,0.4217131367955357,-0.10607527286910791,0.2592321217237465,1.2781729652248508,-0.23691443566791476,0.4301287727298068,-0.5536006593594813,-0.03439493314048096,-0.3125744213539505,0.22000974337406984,-0.03606681537731835,0.0034601380611152025,-0.6056571697462394,-0.7336620873074,0.10112235947670115,-0.5557284978417322,-0.2957670461840526,-0.21460736928367322,0.5479340942836387,-0.1832164939378868,-0.11804894189140878,-0.19499586736775334,0.23113903055533092,0.42414457176738085,-0.3720965160089101,-0.056607637337878616,-0.10997880880967922,-0.35835622818233187,0.45270878911929224,-0.09204338451024366,-0.5921525505791377,-0.3329476305208512,0.2543087882331561,0.2528698189171812,-0.1340820256037071,0.07864224978569552,0.16738580800156933,-0.5554137511204749,-0.8940722635471136,-0.08933586221375739,0.21760590549905062,0.17193927633694872,0.09596660037540504,-0.13420150563195224,0.34354795864720405,0.6945706478406586,0.11340290492885666,-0.06328443358889028,0.25601247545219563,0.4566894258438303,0.1678649011780161,0.17867837637721537,-0.25513843124256,-0.16539088535339658,-0.4735979895048426,0.00835414266786388,-0.5387374551569867,-0.434638051007431,-0.03159877442200415,-0.1941194558410994,-0.05643235482431296,0.030219205829859718,-0.029531281936301616,-0.17996656909043357,0.5050385601832917,0.2331852808620163,-0.36957603602258343,0.2859382924194268,0.28393003865752203,-0.375579355465062,-0.04462695248005059,0.27228215747671797,0.2878968533839015,0.5696504383684828,0.4149187004428171,0.24060218878903736,-0.050837880669493095,0.27568675830123474,-0.29303677382544946,0.060234761371498066,-0.3505239842306118,0.4996991333742167,0.43485478878859224,0.25975731984344996,-0.09649802997784834,-0.22278350418060044,0.7062502550600492,0.23421206229154246,-0.6593984695404734,-0.022582842133814052,-0.03352543044419715,-0.0920084990896765,0.13895060777776996
grain_article031.txt,1.4317709372638356,0.6333125174510496,1.1503346615549244,-0.6211574632542453,0.21467604887525835,0.20824873409301997,-0.5131114991133159,0.3366839948927029,0.07789837528056276,0.4190175952834635,1.2271395224128612,0.08488290336984051,0.5487849565697731,-0.6285395905713587,0.011274983086613203,-0.28646825088919103,0.22856146493359977,0.1036128083643141,0.10061892302459277,-0.7024125527107367,-0.7376646879391545,0.013102656821865644,-0.6460519358148583,0.13069022543094175,-0.5675382986446645,0.31672337750344065,0.006779122853556812,0.03611392057366383,-0.022731015569245012,0.41269255915862907,0.7438272429601798,-0.4525079348750056,0.17453920479917784,-0.2326137573080806,-0.2608439665920341,0.3112993386023323,-0.40172172200732204,-0.4877904475867383,-0.31882174363135063,0.18094026661995116,0.5118064566860294,-0.27584737747580773,-0.04731676914537561,-0.07829467678209724,-0.06424238625633588,-0.6642152107356346,0.16706098852535495,0.7109115646358025,0.3162239697871802,-0.1291113307850502,-0.47769684333856893,0.19835100028101302,0.8085202274012052,0.5434052091121554,0.3172548624272192,-0.17111993454027655,0.1758596768269973,-0.025468622397053654,0.12160210049089358,-0.11957085234818879,0.1542763215497703,-0.24297747623370097,-0.16776887888638045,-0.5942464427471109,-0.3039951024787763,0.10217097019862674,-0.14173667484703517,0.1211372562530161,-0.03573687514105529,-0.14421373730614076,-0.15152352823031118,0.14719552665567626,0.06502529366839105,0.04281878592385427,0.10890248454775091,0.3494311694771449,-0.3154516423655791,0.14152112892389695,0.24578325387319483,0.07952039235952726,0.20891664518805686,0.3178160302248836,0.37181766393403043,0.29051718765324663,-0.03551517319134192,0.34871830356050193,-0.1526548395664289,-0.1439447087407451,0.9449348915464859,0.32452688409328456,0.2353438310771496,-0.12168383923378132,-0.4958272466782678,-0.03932596857825639,0.11206568281758346,-0.15585162082456447,0.33105598515239626,0.25737219765270575,-0.011711816850006065,0.10451737275364278
grain_article032.txt,1.6661681626146818,0.9693582641309267,0.4449704600982155,-1.4896791730823435,-0.05657349826945099,0.40377583944859585,0.4823129083633586,0.5823774212691976,-0.28695650201853146,-0.3600743606228262,0.6045025227324142,-0.42386925098993283,0.5121942725855241,-0.48564708652950106,-0.2841187697965993,0.16939126475698754,0.06769882325871399,-0.05000572215906432,-0.3831865285936888,-0.00854205615191739,-0.2988899136541436,0.6239462651198787,-0.39952703438558196,-0.24805491404083016,0.01264446459981683,0.0846285223836502,0.19543165152239877,0.08117896517570507,0.26203385874224094,0.11436013467294975,0.08487421036792044,-0.17906946349581565,0.14818927061004697,-0.4345341903653707,-0.17386234230107572,-0.49163257737690147,-0.2105861813421453,0.2889392180912102,0.3412150795029736,0.1931376423890594,0.03192869667185352,-0.37327104548981344,0.07273576237902639,0.1569045338190972,-0.09057216728167959,-0.1925814307083539,-0.08777942810082322,0.20963286387038602,-0.35189881602474143,-0.23497675735129517,0.3716031057639002,0.2681167134000333,0.05413962096717975,0.46849486513406463,0.35085315924852817,-0.019350917066027498,0.046214289958064224,-0.2720360505476421,0.49804248601126266,0.27096824404724346,0.09816280761491893,0.4798220484642804,-0.31540512949620514,0.03305043674688722,0.11855403790654614,-0.010652355533651878,0.034614477982166124,-0.22836377076743808,0.2892759836444781,0.10392357195163635,0.007294227262425617,-0.16968908335567542,0.6070084464649731,0.03861613379081485,0.11620317472887708,-0.3548554509901345,0.27430353627244364,-0.38000549486761304,0.09513170652167352,-0.17893163266866177,-0.10368756054641265,-0.23117164904395837,-0.42768681241991746,-0.2752250547664207,0.01960064569910258,0.07200630569464889,-0.2035501188613361,0.18954743262795928,-0.026632578714187963,0.10788561347278539,-0.1568221458812475,0.4389708454043505,0.4604707512947066,-0.21618395014450154,-0.023983612077256036,0.006706313469536896,-0.23187210373949685,-0.2621941718184429,-0.3450720245629142,0.14419506627008663
grain_article033.txt,0.8857914362092121,1.2081276182111182,0.5626582413232784,0.2407295200218684,0.31610506252176934,-0.27075658912509143,-0.1051042927667148,-0.07448238608716992,0.11989902124622477,-0.35897879699296137,-0.7496907933474584,-0.09952378487642971,-0.5628242493439513,0.3933722015147726,-0.20851414270247326,0.043398522387510026,-0.5107911044551613,0.2125436001052236,0.0494363784953414,-0.037582597833652844,0.11158399668899803,0.11580497954385523,-0.4779657519149583,-0.023619940294617284,-0.00806645431578518,0.10558078681740357,-0.15227203426035857,-0.1008904741546212,-0.3691029486340741,0.2955043859219966,-0.08197714650129699,-0.2032965765073876,0.07309186649672546,-0.013777132717229459,-0.12489179250472886,-0.12598165495391744,0.15417707858487267,-0.19728109939382374,-0.08084914235575186,-0.1021849132227137,0.18784466279725284,0.14287463922995614,0.08479249890382082,0.02519996253356231,0.03877938863079127,-0.023469138511959246,-0.3608262830726154,0.23833383606744565,0.26751691395594684,0.05898322676632306,-0.1658418829455751,0.18556109503823748,-0.003596078475351362,-0.17076846615130595,-0.07015737868267781,0.0753928360832244,0.07567743519840725,0.05463296833190855,-0.0917466100124806,0.052678791335093025,-0.1941828833868507,0.026395589516880622,0.05859815025210674,-0.15345075032383845,-0.041930794940408224,0.1619110042382961,0.0449440513485325,0.1276404991437426,0.12181407245781055,0.04924895314263608,-0.1965299340661992,-0.1958457809540852,0.04632449314180173,0.01885900240624921,-0.06606161127157302,-0.17833128103408102,0.2998603994579391,-0.18122895401651373,0.07495979227402244,-0.08045929055897359,0.04650380644841551,0.02019918978949429,0.13862005289503368,0.14952151537902636,0.03135570714588325,-0.05693878320853681,-0.20910274304327145,-0.2628080177320229,-0.08590017466889241,0.1166980379865502,-0.14803203235293919,-0.10850161890138464,-0.19239814962711319,0.015931216313557834,-0.051189109773182,-0.15791749897634802,-0.3121988899239637,-0.13738875615623827,-0.044702744977951354,-0.013630914596832982
grain_article034.txt,0.8191954897099112,1.1061336042922785,0.31311058151011173,0.18578627085104896,0.2324472131692025,-0.12061751794554595,-0.09794683559468596,-0.14295275688792547,-0.20004559701382316,-0.46559212488963375,-0.8152605374926121,0.1372025475333373,-0.38855037318616553,0.45029908742148633,-0.2795777637876309,0.0373008021655243,-0.4557659779730588,0.19785400724336014,0.09335038752054374,-0.03571902133378389,0.14099939716838145,-0.016863860509314026,-0.3719921966881318,0.021263829368066613,-0.05506303533787651,-0.009874692851226004,-0.051586685434580795,-0.1763424053411764,-0.3272138398931486,0.18125755542478567,-0.08127592682552809,-0.23032037570912056,0.059875272243507305,-0.16661167088911724,-0.07673215520996501,-0.02397675358056092,0.11066018851043698,-0.13262370149714814,-0.07474862794563322,-0.044544534583361814,0.11793349716199633,0.0018698446525297742,0.0554929914910457,-0.015500875830767386,-0.07151280772580758,-0.06164863717126362,-0.3119625320038399,0.09612389942959336,0.10428277689297871,-0.08709355106412985,-0.2745291561429724,0.23464992793566564,0.0923353627228309,-0.14581825384280742,-0.15683795506590462,0.1776765497760658,-0.024941592985229532,0.041597417715583694,-0.08989652029926704,0.058491731707010226,-0.20068888300794024,-0.014346353204539539,0.020014828342675737,-0.09455326458562824,-0.016723677376667613,0.23961131163010504,-0.016367107894436142,0.1122106116596199,0.040084317813364995,0.12213960308998942,-0.284394321844919,-0.06546765182094584,0.07601181114199873,-0.0882807951420222,-0.05354370996923355,0.025169178735547592,0.3032161899739312,-0.0819218019439011,-0.08269226741560644,0.04533304460356852,-0.05928717226814323,0.1214978750728544,0.0020285890782263693,0.222186902640408,0.08917227125069294,-0.08872981365533351,-0.1916448223051816,-0.2143429561051422,0.0082588134086173,0.07735082761153275,-0.14695353264143615,-0.06919253814414965,-0.2146150654827625,-0.16397270858363877,-0.0038228045777065787,-0.05550626161223855,-0.31618154066095444,-0.061355528057905895,0.06118972841159738,0.10305277696399036
